Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,2186,26,1930,11/01/2020,62429,35.015777923721345,0.416473113456887,230,3.6841852344263084,11/01/2020 11:00AM
73099,2045,8,1724,11/01/2020,68676,29.77750597006232,0.11648902090977925,313,4.557632943095113,11/01/2020 11:00AM
73072,1614,18,1431,11/01/2020,46675,34.57953936797001,0.385645420460632,165,3.535083020889127,11/01/2020 11:00AM
73160,1574,16,1333,11/01/2020,59401,26.49787040622212,0.2693557347519402,225,3.787815019949159,11/01/2020 11:00AM
74133,1567,14,1415,11/01/2020,46067,34.01567282436451,0.303905181583346,138,2.995636789892982,11/01/2020 11:00AM
73119,1557,24,1392,11/01/2020,32119,48.475979949562564,0.7472212708988448,141,4.389924966530714,11/01/2020 11:00AM
73942,1459,10,1366,11/01/2020,13454,108.44358555076556,0.7432733759476735,83,6.169169020365691,11/01/2020 11:00AM
73071,1401,25,1219,11/01/2020,42656,32.84414853713429,0.5860840210052514,157,3.6806076519129785,11/01/2020 11:00AM
73013,1350,18,1115,11/01/2020,52254,25.835342748880468,0.3444712366517396,217,4.152792130745972,11/01/2020 11:00AM
74074,1313,5,1236,11/01/2020,32812,40.01584786053883,0.15238327441180058,72,2.194319151529928,11/01/2020 11:00AM
73170,1280,18,1076,11/01/2020,37699,33.95315525610759,0.477466245789013,186,4.933817873153134,11/01/2020 11:00AM
74055,1263,4,1098,11/01/2020,45378,27.832870554012956,0.08814844197628807,161,3.547974789545595,11/01/2020 11:00AM
74136,1250,21,1132,11/01/2020,31835,39.26495994974085,0.6596513271556463,97,3.0469608920998903,11/01/2020 11:00AM
74014,1222,9,1072,11/01/2020,40100,30.473815461346632,0.22443890274314215,141,3.516209476309227,11/01/2020 11:00AM
73034,1216,3,1035,11/01/2020,44647,27.235872511030976,0.06719376441866194,178,3.9868300221739426,11/01/2020 11:00AM
73701,1195,18,1032,11/01/2020,23646,50.53708872536581,0.7612281146917026,145,6.132115368349827,11/01/2020 11:00AM
73069,1145,10,1037,11/01/2020,24416,46.89547837483617,0.40956749672346,98,4.013761467889909,11/01/2020 11:00AM
73703,1111,10,963,11/01/2020,30331,36.62919125647028,0.3296956908773202,138,4.549800534107019,11/01/2020 11:00AM
73159,1084,6,981,11/01/2020,33816,32.055831559025314,0.177430801987225,97,2.8684646321268037,11/01/2020 11:00AM
73109,1075,9,961,11/01/2020,23144,46.44832353957829,0.38886968544763223,105,4.536812996889042,11/01/2020 11:00AM
74464,1040,4,897,11/01/2020,31404,33.11680040759139,0.1273723092599669,139,4.426187746783849,11/01/2020 11:00AM
73521,1033,14,916,11/01/2020,20676,49.96130779647901,0.6771135616173342,103,4.98162120332753,11/01/2020 11:00AM
73107,1003,7,887,11/01/2020,25328,39.600442198357555,0.27637397346809855,109,4.303537586860392,11/01/2020 11:00AM
74037,1001,8,932,11/01/2020,18419,54.3460557033498,0.43433411151528317,61,3.311797600304034,11/01/2020 11:00AM
73120,986,22,818,11/01/2020,35771,27.564228005926587,0.6150233429314249,146,4.081518548544911,11/01/2020 11:00AM
74137,984,8,878,11/01/2020,28241,34.842958818738715,0.2832760879572253,98,3.47013207747601,11/01/2020 11:00AM
74017,983,43,802,11/01/2020,28375,34.6431718061674,1.5154185022026432,138,4.863436123348017,11/01/2020 11:00AM
74701,978,8,816,11/01/2020,25267,38.70661336921676,0.31661851426762183,154,6.09490639965172,11/01/2020 11:00AM
74008,967,5,838,11/01/2020,28808,33.56706470424882,0.17356289919466816,124,4.30435990002777,11/01/2020 11:00AM
73012,944,0,799,11/01/2020,37639,25.08036876643907,0.0,145,3.8523871516246446,11/01/2020 11:00AM
74501,939,16,847,11/01/2020,28016,33.516561964591666,0.5711022272986864,76,2.712735579668761,11/01/2020 11:00AM
73036,933,8,705,11/01/2020,20920,44.59847036328872,0.3824091778202677,220,10.516252390057362,11/01/2020 11:00AM
74011,919,9,765,11/01/2020,27969,32.85780685759234,0.3217848332081948,145,5.184311201687583,11/01/2020 11:00AM
73841,905,2,898,11/01/2020,1329,680.9631301730624,1.5048908954100828,5,3.762227238525207,11/01/2020 11:00AM
73129,861,11,756,11/01/2020,19764,43.56405585913783,0.5565674964582068,94,4.756122242461041,11/01/2020 11:00AM
73505,860,8,689,11/01/2020,48713,17.654424896844784,0.16422720834274218,163,3.346129369983372,11/01/2020 11:00AM
74115,859,8,784,11/01/2020,23347,36.792735683385445,0.34265644408275153,67,2.869747719193044,11/01/2020 11:00AM
74006,854,30,740,11/01/2020,27191,31.407450994814464,1.103306241035637,84,3.089257474899783,11/01/2020 11:00AM
74134,848,4,737,11/01/2020,16254,52.17177310200566,0.24609326934908332,107,6.582994955087979,11/01/2020 11:00AM
73112,824,14,711,11/01/2020,33335,24.718764061796907,0.4199790010499475,99,2.969851507424629,11/01/2020 11:00AM
73127,805,4,719,11/01/2020,25134,32.02832816105674,0.15914697222885335,82,3.2625129306914933,11/01/2020 11:00AM
74105,804,8,722,11/01/2020,25046,32.1009342809231,0.31941228140221994,74,2.954563602970534,11/01/2020 11:00AM
74146,790,3,728,11/01/2020,16130,48.97706137631742,0.18598884066955984,59,3.65778053316801,11/01/2020 11:00AM
73018,788,10,709,11/01/2020,20214,38.982883150291876,0.4947066389630949,69,3.4134758088453547,11/01/2020 11:00AM
74354,773,12,681,11/01/2020,17926,43.12172263750976,0.6694187214102421,80,4.462791476068281,11/01/2020 11:00AM
74463,770,2,739,11/01/2020,2145,358.97435897435895,0.9324009324009324,29,13.519813519813521,11/01/2020 11:00AM
73110,753,10,600,11/01/2020,33383,22.55639097744361,0.29955366503909175,143,4.283617410059012,11/01/2020 11:00AM
73162,739,13,653,11/01/2020,29747,24.842841294920497,0.4370188590446095,73,2.454028977712038,11/01/2020 11:00AM
74403,736,13,608,11/01/2020,30573,24.073528930755895,0.4252117881791123,115,3.7614888954306087,11/01/2020 11:00AM
73401,735,8,592,11/01/2020,35952,20.44392523364486,0.22251891410769914,135,3.755006675567423,11/01/2020 11:00AM
74066,731,12,633,11/01/2020,33041,22.124027723131867,0.3631851336218638,86,2.6028267909566902,11/01/2020 11:00AM
73132,729,6,625,11/01/2020,28199,25.851980566686763,0.2127735026064754,98,3.4753005425724317,11/01/2020 11:00AM
74804,721,7,532,11/01/2020,20867,34.552163703455214,0.3354579000335458,182,8.72190540087219,11/01/2020 11:00AM
74075,713,3,660,11/01/2020,24891,28.644891727933793,0.12052549114137641,50,2.0087581856896066,11/01/2020 11:00AM
74820,711,2,546,11/01/2020,31480,22.58576874205845,0.06353240152477764,163,5.1778907242693775,11/01/2020 11:00AM
73108,704,0,643,11/01/2020,15156,46.45025072578517,0.0,61,4.024808656637635,11/01/2020 11:00AM
74063,695,7,612,11/01/2020,31703,21.922215563195913,0.22079929344226099,76,2.3972494716588337,11/01/2020 11:00AM
73064,688,4,587,11/01/2020,23526,29.244240414860155,0.17002465357476834,97,4.123097849188132,11/01/2020 11:00AM
74801,663,5,552,11/01/2020,22194,29.87293863206272,0.22528611336397222,106,4.776065603316211,11/01/2020 11:00AM
74129,661,5,604,11/01/2020,19467,33.95489803256794,0.2568449170390918,52,2.6711871372065543,11/01/2020 11:00AM
74728,660,24,572,11/01/2020,11342,58.19079527420208,2.1160289190618937,64,5.6427437841650505,11/01/2020 11:00AM
74110,630,13,567,11/01/2020,14812,42.53308128544423,0.8776667566837699,50,3.3756413718606533,11/01/2020 11:00AM
73139,625,8,529,11/01/2020,17563,35.58617548254854,0.4555030461766213,88,5.010533507942835,11/01/2020 11:00AM
74145,617,3,553,11/01/2020,18580,33.20775026910656,0.16146393972012918,61,3.2831001076426265,11/01/2020 11:00AM
74135,598,13,527,11/01/2020,20849,28.682430812029356,0.6235311046093338,58,2.781908005180105,11/01/2020 11:00AM
73020,592,5,507,11/01/2020,23966,24.701660685971795,0.2086288909288158,80,3.338062254861053,11/01/2020 11:00AM
73135,579,7,488,11/01/2020,22790,25.40587977182975,0.307152259763054,84,3.6858271171566477,11/01/2020 11:00AM
73008,578,6,498,11/01/2020,20240,28.55731225296443,0.2964426877470356,74,3.656126482213439,11/01/2020 11:00AM
74960,575,9,425,11/01/2020,13497,42.602059716974146,0.6668148477439432,141,10.44676594798844,11/01/2020 11:00AM
73010,575,2,486,11/01/2020,19735,29.136052698251838,0.10134279199391943,87,4.408411451735495,11/01/2020 11:00AM
74112,563,9,497,11/01/2020,20892,26.94811411066437,0.43078690407811604,57,2.7283170591614017,11/01/2020 11:00AM
73601,558,1,502,11/01/2020,10238,54.50283258448916,0.09767532721234616,55,5.372142996679039,11/01/2020 11:00AM
73051,558,6,462,11/01/2020,10399,53.65900567362247,0.576978555630349,90,8.654678334455237,11/01/2020 11:00AM
74301,550,2,504,11/01/2020,11499,47.830246108357244,0.17392816766675365,44,3.82641968866858,11/01/2020 11:00AM
73533,543,3,405,11/01/2020,27582,19.68675222971503,0.10876658690450294,135,4.894496410702632,11/01/2020 11:00AM
74128,533,6,483,11/01/2020,13005,40.984236831987694,0.461361014994233,44,3.383314109957708,11/01/2020 11:00AM
74745,532,10,470,11/01/2020,9499,56.00589535740604,1.0527423939362037,52,5.47426044846826,11/01/2020 11:00AM
74033,531,5,464,11/01/2020,11999,44.25368780731728,0.41670139178264853,62,5.167097258104842,11/01/2020 11:00AM
73130,528,9,473,11/01/2020,20604,25.6260920209668,0.43680838672102507,46,2.23257619879635,11/01/2020 11:00AM
73114,527,3,466,11/01/2020,18312,28.77894276976846,0.16382699868938402,58,3.1673219746614243,11/01/2020 11:00AM
74019,520,5,444,11/01/2020,18185,28.59499587572175,0.27495188342040144,71,3.9043167445697002,11/01/2020 11:00AM
74955,516,4,433,11/01/2020,15122,34.12247057267557,0.264515275757175,79,5.224176696204206,11/01/2020 11:00AM
73044,514,0,426,11/01/2020,23525,21.849096705632306,0.0,88,3.740701381509033,11/01/2020 11:00AM
74447,513,7,420,11/01/2020,16391,31.29766335183942,0.4270636324812397,86,5.2467817704838025,11/01/2020 11:00AM
73102,513,2,493,11/01/2020,4996,102.68214571657326,0.4003202562049639,18,3.602882305844676,11/01/2020 11:00AM
74035,501,2,491,11/01/2020,4223,118.63604072933934,0.4735969689793985,8,1.894387875917594,11/01/2020 11:00AM
74107,500,9,458,11/01/2020,19734,25.33698185872099,0.4560656734569778,33,1.6722408026755853,11/01/2020 11:00AM
74106,500,5,444,11/01/2020,18075,27.662517289073303,0.2766251728907331,51,2.8215767634854774,11/01/2020 11:00AM
73503,500,1,495,11/01/2020,10882,45.947436133063775,0.09189487226612754,4,0.36757948906451016,11/01/2020 11:00AM
74953,494,6,441,11/01/2020,12052,40.98904746100232,0.49784268171257884,47,3.899767673415201,11/01/2020 11:00AM
73003,493,5,403,11/01/2020,24147,20.416614900401708,0.2070650598418023,85,3.520106017310639,11/01/2020 11:00AM
74344,487,18,415,11/01/2020,15322,31.78436235478397,1.1747813601357526,54,3.524344080407258,11/01/2020 11:00AM
73644,481,5,404,11/01/2020,14668,32.79247341150805,0.3408781019907281,72,4.9086446686664855,11/01/2020 11:00AM
74021,481,3,428,11/01/2020,19907,24.162354950519916,0.15070075852715126,50,2.511679308785854,11/01/2020 11:00AM
73501,477,3,396,11/01/2020,20617,23.13624678663239,0.145510986079449,78,3.783285638065674,11/01/2020 11:00AM
73169,474,1,436,11/01/2020,2247,210.9479305740988,0.4450378282153983,37,16.466399643969737,11/01/2020 11:00AM
73096,467,5,432,11/01/2020,13684,34.12744811458638,0.36539023677287347,30,2.192341420637241,11/01/2020 11:00AM
74601,458,7,400,11/01/2020,19051,24.04073276993334,0.367434780326492,51,2.6770248280930136,11/01/2020 11:00AM
73115,452,3,381,11/01/2020,21032,21.491061240015213,0.14263978699125143,68,3.233168505135032,11/01/2020 11:00AM
74070,451,8,400,11/01/2020,15183,29.704274517552523,0.5269050912204439,43,2.8321148653098858,11/01/2020 11:00AM
73005,447,9,399,11/01/2020,9585,46.635367762128325,0.9389671361502347,39,4.068857589984351,11/01/2020 11:00AM
74429,440,15,382,11/01/2020,15208,28.932140978432404,0.9863229879011046,43,2.8274592319831666,11/01/2020 11:00AM
74868,435,4,356,11/01/2020,13443,32.35884847132336,0.2975526296213643,75,5.57911180540058,11/01/2020 11:00AM
73142,431,8,367,11/01/2020,14302,30.135645364284716,0.5593623269472802,56,3.915536288630961,11/01/2020 11:00AM
74851,421,1,390,11/01/2020,10783,39.04293795789669,0.09273856997125104,30,2.7821570991375313,11/01/2020 11:00AM
74114,419,4,360,11/01/2020,16175,25.90417310664606,0.2472952086553323,55,3.400309119010819,11/01/2020 11:00AM
74104,410,1,362,11/01/2020,11454,35.795355334381,0.08730574471800244,47,4.103370001746115,11/01/2020 11:00AM
73065,400,4,332,11/01/2020,8404,47.596382674916704,0.47596382674916704,64,7.615421227986673,11/01/2020 11:00AM
73662,398,5,341,11/01/2020,6447,61.73413991003567,0.7755545214828603,52,8.065767023421747,11/01/2020 11:00AM
73080,397,6,333,11/01/2020,9436,42.0729122509538,0.635862653666808,58,6.146672318779143,11/01/2020 11:00AM
74127,395,3,336,11/01/2020,15724,25.12083439328415,0.1907911472907657,56,3.561434749427627,11/01/2020 11:00AM
73122,392,3,343,11/01/2020,12789,30.65134099616858,0.2345765892563922,46,3.5968410352646805,11/01/2020 11:00AM
74437,390,7,311,11/01/2020,9822,39.706780696395846,0.7126858073712075,72,7.330482590103848,11/01/2020 11:00AM
74401,390,7,295,11/01/2020,15972,24.41773102930128,0.438266967192587,88,5.5096418732782375,11/01/2020 11:00AM
73106,386,2,344,11/01/2020,12683,30.43443980130884,0.1576913979342427,40,3.153827958684854,11/01/2020 11:00AM
74525,384,0,334,11/01/2020,9492,40.4551201011378,0.0,50,5.267593763168985,11/01/2020 11:00AM
73089,366,5,297,11/01/2020,12689,28.843880526440223,0.3940420836945386,64,5.043738671290094,11/01/2020 11:00AM
73507,357,4,280,11/01/2020,22480,15.880782918149466,0.17793594306049823,73,3.2473309608540926,11/01/2020 11:00AM
74132,353,3,321,11/01/2020,9252,38.15391266753135,0.324254215304799,29,3.1344574146130566,11/01/2020 11:00AM
73025,349,0,302,11/01/2020,13019,26.806974421998618,0.0,47,3.6101083032490977,11/01/2020 11:00AM
74467,335,6,285,11/01/2020,15147,22.116590744041726,0.3961180431768667,44,2.904865649963689,11/01/2020 11:00AM
74873,333,1,275,11/01/2020,11863,28.070471213015256,0.08429570934839417,57,4.804855432858467,11/01/2020 11:00AM
74743,331,2,272,11/01/2020,8397,39.41884006192688,0.23818030248898417,57,6.788138620936048,11/01/2020 11:00AM
73118,329,3,284,11/01/2020,14087,23.3548661886846,0.21296230567189608,42,2.981472279406545,11/01/2020 11:00AM
74361,322,6,282,11/01/2020,16590,19.409282700421944,0.3616636528028933,34,2.049427365883062,11/01/2020 11:00AM
74346,320,2,268,11/01/2020,7479,42.786468779248565,0.26741542987030353,50,6.685385746757588,11/01/2020 11:00AM
73068,319,4,265,11/01/2020,12458,25.60603628190721,0.321078824851501,50,4.013485310643763,11/01/2020 11:00AM
73801,308,3,232,11/01/2020,15529,19.833859231115976,0.19318694056281796,73,4.700882220361903,11/01/2020 11:00AM
74023,307,3,258,11/01/2020,11396,26.93927693927694,0.26325026325026324,46,4.036504036504037,11/01/2020 11:00AM
74948,303,3,261,11/01/2020,11862,25.543753161355593,0.25290844714213456,39,3.2878098128477493,11/01/2020 11:00AM
74829,295,4,80,11/01/2020,1474,200.1356852103121,2.7137042062415193,211,143.14789687924014,11/01/2020 11:00AM
74848,292,4,244,11/01/2020,7911,36.91063076728605,0.5056250790039186,44,5.561875869043105,11/01/2020 11:00AM
73075,290,2,213,11/01/2020,9564,30.32204098703471,0.20911752404851525,75,7.841907151819323,11/01/2020 11:00AM
73111,285,2,246,11/01/2020,11368,25.070372976776916,0.17593244194229415,37,3.254750175932442,11/01/2020 11:00AM
74003,283,8,255,11/01/2020,14194,19.938001972664505,0.5636184303226716,20,1.4090460758066787,11/01/2020 11:00AM
73078,282,3,257,11/01/2020,10718,26.31087889531629,0.2799029669714499,22,2.0526217577906323,11/01/2020 11:00AM
73026,274,4,234,11/01/2020,10338,26.504159411878508,0.3869220352099052,36,3.482298316889147,11/01/2020 11:00AM
73116,273,2,231,11/01/2020,9205,29.657794676806084,0.21727322107550245,40,4.345464421510049,11/01/2020 11:00AM
74937,270,6,240,11/01/2020,5492,49.16241806263656,1.0924981791697013,24,4.369992716678805,11/01/2020 11:00AM
74959,258,1,226,11/01/2020,7150,36.08391608391608,0.13986013986013987,31,4.335664335664336,11/01/2020 11:00AM
74426,253,4,221,11/01/2020,9688,26.114781172584642,0.41288191577208916,28,2.890173410404624,11/01/2020 11:00AM
73045,252,2,227,11/01/2020,11293,22.314708226334897,0.17710085893916586,23,2.0366598778004072,11/01/2020 11:00AM
74462,251,4,204,11/01/2020,7495,33.48899266177452,0.533689126084056,43,5.737158105403602,11/01/2020 11:00AM
74884,249,1,212,11/01/2020,5731,43.44791484906648,0.17448961786773687,36,6.281626243238527,11/01/2020 11:00AM
74108,249,1,229,11/01/2020,7612,32.71150814503416,0.13137151865475563,19,2.4960588544403572,11/01/2020 11:00AM
73750,247,1,195,11/01/2020,7485,32.99933199732799,0.13360053440213762,51,6.813627254509018,11/01/2020 11:00AM
73179,241,2,213,11/01/2020,5299,45.48027929798075,0.3774297037176826,26,4.906586148329874,11/01/2020 11:00AM
74432,240,6,203,11/01/2020,9278,25.86764388876913,0.6466910972192282,31,3.3412373356326794,11/01/2020 11:00AM
74010,237,9,211,11/01/2020,10669,22.213890711406883,0.8435654700534257,17,1.5934014434342487,11/01/2020 11:00AM
74604,231,6,210,11/01/2020,12597,18.337699452250536,0.4763038818766373,15,1.1907597046915932,11/01/2020 11:00AM
74126,227,2,205,11/01/2020,10472,21.6768525592055,0.19098548510313215,20,1.9098548510313218,11/01/2020 11:00AM
74434,220,4,176,11/01/2020,8583,25.632063381102178,0.4660375160200396,40,4.660375160200396,11/01/2020 11:00AM
73086,220,3,177,11/01/2020,8687,25.325198572579716,0.3453436168988143,40,4.604581558650858,11/01/2020 11:00AM
73047,215,0,194,11/01/2020,5135,41.869522882181116,0.0,21,4.089581304771178,11/01/2020 11:00AM
74352,215,0,186,11/01/2020,6756,31.823564239194788,0.0,29,4.292480757844879,11/01/2020 11:00AM
74730,198,1,169,11/01/2020,4800,41.25,0.20833333333333334,28,5.833333333333334,11/01/2020 11:00AM
73165,197,1,163,11/01/2020,6720,29.31547619047619,0.14880952380952384,33,4.910714285714286,11/01/2020 11:00AM
74103,197,0,187,11/01/2020,2134,92.3149015932521,0.0,10,4.686035613870665,11/01/2020 11:00AM
74962,196,3,163,11/01/2020,4490,43.65256124721604,0.6681514476614699,30,6.6815144766147,11/01/2020 11:00AM
73448,195,0,173,11/01/2020,6295,30.97696584590945,0.0,22,3.4948371723590155,11/01/2020 11:00AM
73742,195,2,181,11/01/2020,4384,44.47992700729927,0.4562043795620438,12,2.737226277372263,11/01/2020 11:00AM
74015,194,2,153,11/01/2020,8834,21.96060674666063,0.22639800769753224,39,4.41476115010188,11/01/2020 11:00AM
73446,191,1,165,11/01/2020,8482,22.518273991983023,0.11789672247111531,25,2.9474180617778827,11/01/2020 11:00AM
74857,188,2,159,11/01/2020,8911,21.097519919200987,0.22444170126809562,27,3.0299629671192907,11/01/2020 11:00AM
74834,186,10,166,11/01/2020,7712,24.11825726141079,1.2966804979253113,10,1.2966804979253113,11/01/2020 11:00AM
73134,186,1,158,11/01/2020,5573,33.37520186614032,0.17943656917279743,27,4.84478736766553,11/01/2020 11:00AM
73128,185,0,158,11/01/2020,4757,38.89005675846121,0.0,27,5.675846121505151,11/01/2020 11:00AM
74016,184,3,155,11/01/2020,5697,32.29770054414604,0.526592943654555,26,4.56380551167281,11/01/2020 11:00AM
74331,183,2,163,11/01/2020,7218,25.35328345802161,0.2770850651149903,18,2.493765586034913,11/01/2020 11:00AM
73084,179,2,161,11/01/2020,6878,26.025007269555104,0.29078220412910727,16,2.326257633032858,11/01/2020 11:00AM
74116,178,0,168,11/01/2020,4044,44.015825914935704,0.0,10,2.472799208704253,11/01/2020 11:00AM
74365,172,1,135,11/01/2020,4479,38.40142889037732,0.22326412145568209,36,8.037508372404554,11/01/2020 11:00AM
74523,169,6,132,11/01/2020,6022,28.063766190634343,0.9963467286615741,31,5.147791431418134,11/01/2020 11:00AM
74048,167,3,148,11/01/2020,6213,26.879124416545952,0.48285852245292127,16,2.575245453082247,11/01/2020 11:00AM
73052,166,2,129,11/01/2020,6673,24.876367450921624,0.2997152704930316,35,5.245017233628053,11/01/2020 11:00AM
73149,165,0,139,11/01/2020,5082,32.467532467532465,0.0,26,5.116096025186935,11/01/2020 11:00AM
73460,163,3,141,11/01/2020,4609,35.36558906487308,0.6509004122369278,19,4.1223692775005425,11/01/2020 11:00AM
73717,162,0,131,11/01/2020,7031,23.040819229128147,0.0,31,4.40904565495662,11/01/2020 11:00AM
74020,158,3,144,11/01/2020,7371,21.435354768688104,0.40700040700040696,11,1.492334825668159,11/01/2020 11:00AM
74864,158,1,121,11/01/2020,5149,30.685570013594873,0.19421246844047388,36,6.991648863857059,11/01/2020 11:00AM
74073,158,2,137,11/01/2020,5459,28.943029858948524,0.3663674665689687,19,3.480490932405202,11/01/2020 11:00AM
73945,158,0,144,11/01/2020,2884,54.78502080443828,0.0,14,4.854368932038835,11/01/2020 11:00AM
74047,156,3,138,11/01/2020,7317,21.32021320213202,0.4100041000410004,15,2.050020500205002,11/01/2020 11:00AM
